2015-9-12,24,-999
2015-9-13,0,0
2015-9-13,1,0
2015-9-13,2,0
2015-9-13,3,200
2015-9-13,4,200
2015-9-13,5,230
2015-9-13,6,0
2015-9-13,7,0
2015-9-13,8,260
2015-9-13,9,220
2015-9-13,10,260
2015-9-13,11,260
2015-9-13,12,250
2015-9-13,13,250
2015-9-13,14,260
2015-9-13,15,250
2015-9-13,16,270
2015-9-13,17,260
2015-9-13,18,250
2015-9-13,19,240
2015-9-13,20,230
2015-9-13,21,240
2015-9-13,22,250
2015-9-13,23,220
2015-9-13,24,-999
2015-9-14,0,240
2015-9-14,1,240
2015-9-14,2,230
2015-9-14,3,0
2015-9-14,4,0
2015-9-14,5,0
2015-9-14,6,0
2015-9-14,7,250
2015-9-14,8,200
2015-9-14,9,230
2015-9-14,10,230
2015-9-14,11,-999
2015-9-14,12,220
2015-9-14,13,250
2015-9-14,14,240
2015-9-14,15,260
2015-9-14,16,270
2015-9-14,17,280
2015-9-14,18,270
2015-9-14,19,270
2015-9-14,20,0
2015-9-14,21,0
2015-9-14,22,0
2015-9-14,23,90
2015-9-14,24,-999
2015-9-15,0,110
2015-9-15,1,180
2015-9-15,2,170
2015-9-15,3,150
2015-9-15,4,120
2015-9-15,5,30
2015-9-15,6,10
2015-9-15,7,50
2015-9-15,8,50
2015-9-15,9,350
2015-9-15,10,250
2015-9-15,11,260
2015-9-15,12,260
2015-9-15,13,250
2015-9-15,14,270
2015-9-15,15,270
2015-9-15,16,270
2015-9-15,17,260
2015-9-15,18,260
2015-9-15,19,250
2015-9-15,20,270
2015-9-15,21,250
2015-9-15,22,250
2015-9-15,23,260
2015-9-15,24,-999
2015-9-16,0,260
2015-9-16,1,250
2015-9-16,2,0
2015-9-16,3,0
2015-9-16,4,110
2015-9-16,5,0
2015-9-16,6,210
2015-9-16,7,-999
2015-9-16,8,200
2015-9-16,9,260
2015-9-16,10,260
2015-9-16,11,250
2015-9-16,12,280
2015-9-16,13,240
2015-9-16,14,250
2015-9-16,15,260
2015-9-16,16,260
2015-9-16,17,260
2015-9-16,18,270
2015-9-16,19,290
2015-9-16,20,330
2015-9-16,21,0
2015-9-16,22,0
2015-9-16,23,310
2015-9-16,24,-999
2015-9-17,0,0
2015-9-17,1,100
2015-9-17,2,60
2015-9-17,3,90
2015-9-17,4,90
2015-9-17,5,80
2015-9-17,6,100
2015-9-17,7,0
2015-9-17,8,0
2015-9-17,9,250
2015-9-17,10,250
2015-9-17,11,260
2015-9-17,12,270
2015-9-17,13,260
2015-9-17,14,260
2015-9-17,15,250
2015-9-17,16,250
2015-9-17,17,240
2015-9-17,18,250
2015-9-17,19,240
2015-9-17,20,240
2015-9-17,21,220
2015-9-17,22,230
2015-9-17,23,240
2015-9-17,24,-999
2015-9-18,0,110
2015-9-18,1,0
2015-9-18,2,0
2015-9-18,3,40
2015-9-18,4,40
2015-9-18,5,100
2015-9-18,6,110
2015-9-18,7,0
2015-9-18,8,0
2015-9-18,9,200
2015-9-18,10,200
2015-9-18,11,260
2015-9-18,12,260
2015-9-18,13,250
2015-9-18,14,260
2015-9-18,15,250
2015-9-18,16,250
2015-9-18,17,250
2015-9-18,18,240
2015-9-18,19,240
2015-9-18,20,250
2015-9-18,21,230
2015-9-18,22,230
2015-9-18,23,0
2015-9-18,24,-999
2015-9-19,0,0
2015-9-19,1,350
2015-9-19,2,0
2015-9-19,3,0
2015-9-19,4,0
2015-9-19,5,0
2015-9-19,6,210
2015-9-19,7,230
2015-9-19,8,310
2015-9-19,9,270
2015-9-19,10,270
2015-9-19,11,250
2015-9-19,12,250
2015-9-19,13,260
2015-9-19,14,260
2015-9-19,15,270
2015-9-19,16,270
2015-9-19,17,240
2015-9-19,18,260
2015-9-19,19,260
2015-9-19,20,240
2015-9-19,21,300
2015-9-19,22,0
2015-9-19,23,330
2015-9-19,24,-999
2015-9-20,0,0
2015-9-20,1,0
2015-9-20,2,0
2015-9-20,3,0
2015-9-20,4,0
2015-9-20,5,0
2015-9-20,6,10
2015-9-20,7,0
2015-9-20,8,240
2015-9-20,9,260
2015-9-20,10,270
2015-9-20,11,270
2015-9-20,12,260
2015-9-20,13,270
2015-9-20,14,260
2015-9-20,15,260
2015-9-20,16,250
2015-9-20,17,270
2015-9-20,18,240
2015-9-20,19,250
2015-9-20,20,260
2015-9-20,21,100
2015-9-20,22,100
2015-9-20,23,100
2015-9-20,24,-999
2015-9-21,0,140
2015-9-21,1,0
2015-9-21,2,0
2015-9-21,3,0
2015-9-21,4,0
2015-9-21,5,-999
2015-9-21,6,130
2015-9-21,7,140
2015-9-21,8,140
2015-9-21,9,160
2015-9-21,10,120
2015-9-21,11,140
2015-9-21,12,230
2015-9-21,13,250
2015-9-21,14,220
2015-9-21,15,230
2015-9-21,16,200
2015-9-21,17,240
2015-9-21,18,250
2015-9-21,19,320
2015-9-21,20,20
2015-9-21,21,-999
2015-9-21,22,-999
2015-9-21,23,0
2015-9-21,24,-999
2015-9-22,0,0
2015-9-22,1,270
2015-9-22,2,320
2015-9-22,3,290
2015-9-22,4,0
2015-9-22,5,0
2015-9-22,6,0
2015-9-22,7,0
2015-9-22,8,0
2015-9-22,9,250
2015-9-22,10,250
2015-9-22,11,250
2015-9-22,12,270
2015-9-22,13,250
2015-9-22,14,260
2015-9-22,15,250
2015-9-22,16,250
2015-9-22,17,260
2015-9-22,18,270
2015-9-22,19,240
2015-9-22,20,270
2015-9-22,21,260
2015-9-22,22,250
2015-9-22,23,-999
2015-9-22,24,-999
2015-9-23,0,260
2015-9-23,1,270
2015-9-23,2,250
2015-9-23,3,0
2015-9-23,4,330
2015-9-23,5,250
2015-9-23,6,0
2015-9-23,7,0
2015-9-23,8,0
2015-9-23,9,260
2015-9-23,10,260
2015-9-23,11,250
2015-9-23,12,270
2015-9-23,13,250
2015-9-23,14,270
2015-9-23,15,270
2015-9-23,16,260
2015-9-23,17,260
2015-9-23,18,260
2015-9-23,19,260
2015-9-23,20,250
2015-9-23,21,230
2015-9-23,22,230
2015-9-23,23,0
2015-9-23,24,-999
2015-9-24,0,0
2015-9-24,1,0
2015-9-24,2,0
2015-9-24,3,0
2015-9-24,4,0
2015-9-24,5,0
2015-9-24,6,0
2015-9-24,7,150
2015-9-24,8,0
2015-9-24,9,260
2015-9-24,10,260
2015-9-24,11,250
2015-9-24,12,260
2015-9-24,13,260
2015-9-24,14,250
2015-9-24,15,260
2015-9-24,16,260
2015-9-24,17,240
2015-9-24,18,-999
2015-9-24,19,190
2015-9-24,20,0
2015-9-24,21,0
2015-9-24,22,0
2015-9-24,23,320
2015-9-24,24,-999
2015-9-25,0,300
2015-9-25,1,270
2015-9-25,2,260
2015-9-25,3,270
2015-9-25,4,270
2015-9-25,5,90
2015-9-25,6,50
2015-9-25,7,0
2015-9-25,8,0
2015-9-25,9,0
2015-9-25,10,0
2015-9-25,11,250
2015-9-25,12,260
2015-9-25,13,270
2015-9-25,14,260
2015-9-25,15,260
2015-9-25,16,250
2015-9-25,17,250
2015-9-25,18,240
2015-9-25,19,220
2015-9-25,20,240
2015-9-25,21,0
2015-9-25,22,0
2015-9-25,23,320
2015-9-25,24,-999
2015-9-26,0,0
2015-9-26,1,280
2015-9-26,2,240
2015-9-26,3,120
2015-9-26,4,330
2015-9-26,5,0
2015-9-26,6,0
2015-9-26,7,0
2015-9-26,8,0
2015-9-26,9,270
2015-9-26,10,270
2015-9-26,11,260
2015-9-26,12,260
2015-9-26,13,260
2015-9-26,14,250
2015-9-26,15,260
2015-9-26,16,260
2015-9-26,17,250
2015-9-26,18,240
2015-9-26,19,250
2015-9-26,20,240
2015-9-26,21,240
2015-9-26,22,330
2015-9-26,23,0
2015-9-26,24,-999
2015-9-27,0,0
2015-9-27,1,0
2015-9-27,2,230
2015-9-27,3,0
2015-9-27,4,0
2015-9-27,5,0
2015-9-27,6,100
2015-9-27,7,110
2015-9-27,8,100
2015-9-27,9,260
2015-9-27,10,260
2015-9-27,11,270
2015-9-27,12,250
2015-9-27,13,260
2015-9-27,14,260
2015-9-27,15,240
2015-9-27,16,260
2015-9-27,17,270
2015-9-27,18,260
2015-9-27,19,250
2015-9-27,20,-999
2015-9-27,21,220
2015-9-27,22,220
2015-9-27,23,250
2015-9-27,24,-999
2015-9-28,0,0
2015-9-28,1,0
2015-9-28,2,0
2015-9-28,3,0
2015-9-28,4,80
2015-9-28,5,0
2015-9-28,6,-999
2015-9-28,7,0
2015-9-28,8,110
2015-9-28,9,0
2015-9-28,10,0
2015-9-28,11,260
2015-9-28,12,260
2015-9-28,13,250
2015-9-28,14,270
2015-9-28,15,270
2015-9-28,16,260
2015-9-28,17,250
2015-9-28,18,240
2015-9-28,19,230
2015-9-28,20,230
2015-9-28,21,-999
2015-9-28,22,220
2015-9-28,23,0
2015-9-28,24,-999
2015-9-29,0,0
2015-9-29,1,0
2015-9-29,2,0
2015-9-29,3,0
2015-9-29,4,0
2015-9-29,5,0
2015-9-29,6,0
2015-9-29,7,100
2015-9-29,8,0
2015-9-29,9,220
2015-9-29,10,220
2015-9-29,11,240
2015-9-29,12,250
2015-9-29,13,240
2015-9-29,14,260
2015-9-29,15,240
2015-9-29,16,250
2015-9-29,17,260
2015-9-29,18,250
2015-9-29,19,240
2015-9-29,20,240
2015-9-29,21,220
2015-9-29,22,220
2015-9-29,23,0
2015-9-29,24,-999
2015-9-30,0,0
2015-9-30,1,0
2015-9-30,2,50
2015-9-30,3,0
2015-9-30,4,0
2015-9-30,5,0
2015-9-30,6,0
2015-9-30,7,120
2015-9-30,8,150
2015-9-30,9,270
2015-9-30,10,270
2015-9-30,11,260
2015-9-30,12,240
2015-9-30,13,260
2015-9-30,14,270
2015-9-30,15,270
2015-9-30,16,260
2015-9-30,17,240
2015-9-30,18,240
2015-9-30,19,170
2015-9-30,20,200
2015-9-30,21,190
2015-9-30,22,0
2015-9-30,23,90
2015-9-30,24,-999
2015-10-1,0,110
2015-10-1,1,0
2015-10-1,2,0
2015-10-1,3,40
2015-10-1,4,40
2015-10-1,5,150
2015-10-1,6,0
2015-10-1,7,230
2015-10-1,8,240
2015-10-1,9,220
2015-10-1,10,260
2015-10-1,11,250
2015-10-1,12,270
2015-10-1,13,250
2015-10-1,14,240
2015-10-1,15,240
2015-10-1,16,240
2015-10-1,17,240
2015-10-1,18,270
2015-10-1,19,270
2015-10-1,20,240
2015-10-1,21,260
2015-10-1,22,270
2015-10-1,23,270
2015-10-1,24,-999
2015-10-2,0,280
2015-10-2,1,250
2015-10-2,2,0
2015-10-2,3,60
2015-10-2,4,80
2015-10-2,5,-999
2015-10-2,6,110
2015-10-2,7,-999
2015-10-2,8,90
2015-10-2,9,0
2015-10-2,10,0
2015-10-2,11,260
2015-10-2,12,260
2015-10-2,13,250
2015-10-2,14,230
2015-10-2,15,240
2015-10-2,16,240
2015-10-2,17,230
2015-10-2,18,260
2015-10-2,19,260
2015-10-2,20,240
2015-10-2,21,0
2015-10-2,22,120
2015-10-2,23,110
2015-10-2,24,-999
2015-10-3,0,120
2015-10-3,1,70
2015-10-3,2,80
2015-10-3,3,100
2015-10-3,4,80
2015-10-3,5,90
2015-10-3,6,80
2015-10-3,7,110
2015-10-3,8,-999
2015-10-3,9,-999
2015-10-3,10,220
2015-10-3,11,250
2015-10-3,12,250
2015-10-3,13,230
2015-10-3,14,270
2015-10-3,15,250
2015-10-3,16,250
2015-10-3,17,260
2015-10-3,18,220
2015-10-3,19,0
2015-10-3,20,200
2015-10-3,21,-999
2015-10-3,22,200
2015-10-3,23,200
2015-10-3,24,-999
2015-10-4,0,200
2015-10-4,1,200
2015-10-4,2,210
2015-10-4,3,210
2015-10-4,4,250
2015-10-4,5,240
2015-10-4,6,240
2015-10-4,7,270
2015-10-4,8,230
2015-10-4,9,230
2015-10-4,10,230
2015-10-4,11,250
2015-10-4,12,250
2015-10-4,13,250
2015-10-4,14,260
2015-10-4,15,240
2015-10-4,16,240
2015-10-4,17,240
2015-10-4,18,-999
2015-10-4,19,160
2015-10-4,20,20
2015-10-4,21,0
2015-10-4,22,0
2015-10-4,23,120
2015-10-4,24,-999
2015-10-5,0,90
2015-10-5,1,-999
2015-10-5,2,110
2015-10-5,3,110
2015-10-5,4,60
2015-10-5,5,70
2015-10-5,6,50
2015-10-5,7,100
2015-10-5,8,-999
2015-10-5,9,100
2015-10-5,10,240
2015-10-5,11,270
2015-10-5,12,200
2015-10-5,13,200
2015-10-5,14,220
2015-10-5,15,260
2015-10-5,16,250
2015-10-5,17,220
2015-10-5,18,280
2015-10-5,19,210
2015-10-5,20,340
2015-10-5,21,60
2015-10-5,22,60
2015-10-5,23,40
2015-10-5,24,-999
2015-10-6,0,40
2015-10-6,1,0
2015-10-6,2,0
2015-10-6,3,50
2015-10-6,4,50
2015-10-6,5,60
2015-10-6,6,40
2015-10-6,7,-999
2015-10-6,8,0
2015-10-6,9,280
2015-10-6,10,250
2015-10-6,11,250
2015-10-6,12,240
2015-10-6,13,260
2015-10-6,14,260
2015-10-6,15,250
2015-10-6,16,240
2015-10-6,17,240
2015-10-6,18,250
2015-10-6,19,320
2015-10-6,20,330
2015-10-6,21,0
2015-10-6,22,0
2015-10-6,23,0
2015-10-6,24,-999
2015-10-7,0,0
2015-10-7,1,0
2015-10-7,2,0
2015-10-7,3,90
2015-10-7,4,90
2015-10-7,5,100
2015-10-7,6,80
2015-10-7,7,100
2015-10-7,8,0
2015-10-7,9,230
2015-10-7,10,230
2015-10-7,11,250
2015-10-7,12,240
2015-10-7,13,270
2015-10-7,14,260
2015-10-7,15,250
2015-10-7,16,240
2015-10-7,17,250
2015-10-7,18,250
2015-10-7,19,230
2015-10-7,20,0
2015-10-7,21,-999
2015-10-7,22,0
2015-10-7,23,90
2015-10-7,24,-999
2015-10-8,0,0
2015-10-8,1,0
2015-10-8,2,0
2015-10-8,3,0
2015-10-8,4,0
2015-10-8,5,0
2015-10-8,6,0
2015-10-8,7,0
2015-10-8,8,0
2015-10-8,9,270
2015-10-8,10,270
2015-10-8,11,260
2015-10-8,12,250
2015-10-8,13,260
2015-10-8,14,260
2015-10-8,15,250
2015-10-8,16,240
2015-10-8,17,-999
2015-10-8,18,130
2015-10-8,19,140
2015-10-8,20,-999
2015-10-8,21,190
2015-10-8,22,160
2015-10-8,23,80
2015-10-8,24,-999
2015-10-9,0,100
2015-10-9,1,0
2015-10-9,2,0
2015-10-9,3,0
2015-10-9,4,0
2015-10-9,5,90
2015-10-9,6,130
2015-10-9,7,130
2015-10-9,8,0
2015-10-9,9,260
2015-10-9,10,260
2015-10-9,11,260
2015-10-9,12,260
2015-10-9,13,270
2015-10-9,14,260
2015-10-9,15,270
2015-10-9,16,260
2015-10-9,17,250
2015-10-9,18,230
2015-10-9,19,-999
2015-10-9,20,160
2015-10-9,21,-999
2015-10-9,22,310
2015-10-9,23,0
2015-10-9,24,-999
2015-10-10,0,100
2015-10-10,1,0
2015-10-10,2,110
2015-10-10,3,0
2015-10-10,4,0
2015-10-10,5,60
2015-10-10,6,60
2015-10-10,7,60
2015-10-10,8,90
2015-10-10,9,60
2015-10-10,10,60
2015-10-10,11,270
2015-10-10,12,250
2015-10-10,13,260
2015-10-10,14,260
2015-10-10,15,270
2015-10-10,16,260
2015-10-10,17,250
2015-10-10,18,250
2015-10-10,19,190
2015-10-10,20,0
2015-10-10,21,0
2015-10-10,22,60
2015-10-10,23,110
2015-10-10,24,-999
2015-10-11,0,90
2015-10-11,1,0
2015-10-11,2,50
2015-10-11,3,70
2015-10-11,4,70
2015-10-11,5,-999
2015-10-11,6,80
2015-10-11,7,90
2015-10-11,8,60
2015-10-11,9,0
2015-10-11,10,0
2015-10-11,11,240
2015-10-11,12,250
2015-10-11,13,260
2015-10-11,14,250
2015-10-11,15,270
2015-10-11,16,250
2015-10-11,17,270
2015-10-11,18,250
2015-10-11,19,230
2015-10-11,20,180
2015-10-11,21,0
2015-10-11,22,0
2015-10-11,23,80
2015-10-11,24,-999
2015-10-12,0,80
2015-10-12,1,50
2015-10-12,2,20
2015-10-12,3,10
2015-10-12,4,0
2015-10-12,5,90
2015-10-12,6,0
2015-10-12,7,0
2015-10-12,8,140
2015-10-12,9,260
2015-10-12,10,250
2015-10-12,11,270
2015-10-12,12,280
2015-10-12,13,260
2015-10-12,14,260
2015-10-12,15,300
2015-10-12,16,300
2015-10-12,17,240
2015-10-12,18,310
2015-10-12,19,240
2015-10-12,20,200
2015-10-12,21,0
2015-10-12,22,0
2015-10-12,23,0
2015-10-12,24,-999
2015-10-13,0,140
2015-10-13,1,130
2015-10-13,2,80
2015-10-13,3,80
2015-10-13,4,80
2015-10-13,5,120
2015-10-13,6,100
2015-10-13,7,130
2015-10-13,8,170
2015-10-13,9,180
2015-10-13,10,240
2015-10-13,11,240
2015-10-13,12,240
2015-10-13,13,270
2015-10-13,14,260
2015-10-13,15,250
2015-10-13,16,250
2015-10-13,17,250
2015-10-13,18,250
2015-10-13,19,240
2015-10-13,20,290
2015-10-13,21,310
2015-10-13,22,270
2015-10-13,23,240
2015-10-13,24,-999
2015-10-14,0,250
2015-10-14,1,270
2015-10-14,2,280
2015-10-14,3,0
2015-10-14,4,0
2015-10-14,5,0
2015-10-14,6,0
2015-10-14,7,200
2015-10-14,8,250
2015-10-14,9,270
2015-10-14,10,260
2015-10-14,11,250
2015-10-14,12,270
2015-10-14,13,260
2015-10-14,14,260
2015-10-14,15,250
2015-10-14,16,260
2015-10-14,17,260
2015-10-14,18,270
2015-10-14,19,220
2015-10-14,20,240
2015-10-14,21,250
2015-10-14,22,240
2015-10-14,23,260
2015-10-14,24,-999
2015-10-15,0,250
2015-10-15,1,250
2015-10-15,2,250
2015-10-15,3,220
2015-10-15,4,220
2015-10-15,5,220
2015-10-15,6,240
2015-10-15,7,240
2015-10-15,8,250
2015-10-15,9,270
2015-10-15,10,250
2015-10-15,11,250
2015-10-15,12,270
2015-10-15,13,260
2015-10-15,14,260
2015-10-15,15,260
2015-10-15,16,260
2015-10-15,17,250
2015-10-15,18,240
2015-10-15,19,260
2015-10-15,20,250
2015-10-15,21,270
2015-10-15,22,260
2015-10-15,23,250
2015-10-15,24,-999
2015-10-16,0,250
2015-10-16,1,260
2015-10-16,2,260
2015-10-16,3,260
2015-10-16,4,260
2015-10-16,5,250
2015-10-16,6,240
2015-10-16,7,180
2015-10-16,8,210
2015-10-16,9,230
2015-10-16,10,210
2015-10-16,11,250
2015-10-16,12,250
2015-10-16,13,240
2015-10-16,14,270
2015-10-16,15,260
2015-10-16,16,270
2015-10-16,17,280
2015-10-16,18,290
2015-10-16,19,280
2015-10-16,20,290
2015-10-16,21,270
2015-10-16,22,250
2015-10-16,23,270
2015-10-16,24,-999
2015-10-17,0,270
2015-10-17,1,230
2015-10-17,2,0
2015-10-17,3,250
2015-10-17,4,320
2015-10-17,5,330
2015-10-17,6,0
2015-10-17,7,250
2015-10-17,8,250
2015-10-17,9,260
2015-10-17,10,260
2015-10-17,11,280
2015-10-17,12,260
2015-10-17,13,260
2015-10-17,14,280
2015-10-17,15,250
2015-10-17,16,250
2015-10-17,17,260
2015-10-17,18,250
2015-10-17,19,270
2015-10-17,20,250
2015-10-17,21,260
2015-10-17,22,260
2015-10-17,23,230
2015-10-17,24,-999
2015-10-18,0,240
2015-10-18,1,0
2015-10-18,2,0
2015-10-18,3,250
2015-10-18,4,250
2015-10-18,5,330
2015-10-18,6,0
2015-10-18,7,250
2015-10-18,8,250
2015-10-18,9,240
2015-10-18,10,270
2015-10-18,11,240
2015-10-18,12,260
2015-10-18,13,260
2015-10-18,14,260
2015-10-18,15,260
2015-10-18,16,250
2015-10-18,17,270
2015-10-18,18,260
2015-10-18,19,250
2015-10-18,20,250
2015-10-18,21,250
2015-10-18,22,230
2015-10-18,23,240
2015-10-18,24,-999
2015-10-19,0,240
2015-10-19,1,240
2015-10-19,2,260
2015-10-19,3,280
2015-10-19,4,280
2015-10-19,5,30
2015-10-19,6,0
2015-10-19,7,30
2015-10-19,8,0
2015-10-19,9,0
2015-10-19,10,0
2015-10-19,11,240
2015-10-19,12,240
2015-10-19,13,240
2015-10-19,14,260
2015-10-19,15,250
2015-10-19,16,250
2015-10-19,17,260
2015-10-19,18,300
2015-10-19,19,250
2015-10-19,20,0
2015-10-19,21,0
2015-10-19,22,0
2015-10-19,23,90
2015-10-19,24,-999
2015-10-20,0,90
2015-10-20,1,30
2015-10-20,2,90
2015-10-20,3,30
2015-10-20,4,0
2015-10-20,5,40
2015-10-20,6,0
2015-10-20,7,110
2015-10-20,8,110
2015-10-20,9,0
2015-10-20,10,0
2015-10-20,11,240
2015-10-20,12,250
2015-10-20,13,230
2015-10-20,14,260
2015-10-20,15,230
2015-10-20,16,230
2015-10-20,17,290
2015-10-20,18,290
2015-10-20,19,-999
2015-10-20,20,100
2015-10-20,21,80
2015-10-20,22,50
2015-10-20,23,40
2015-10-20,24,-999
2015-10-21,0,50
2015-10-21,1,70
2015-10-21,2,100
2015-10-21,3,0
2015-10-21,4,0
2015-10-21,5,90
2015-10-21,6,100
2015-10-21,7,110
2015-10-21,8,170
2015-10-21,9,0
2015-10-21,10,250
2015-10-21,11,260
2015-10-21,12,230
2015-10-21,13,240
2015-10-21,14,250
2015-10-21,15,240
2015-10-21,16,230
2015-10-21,17,290
2015-10-21,18,280
2015-10-21,19,0
2015-10-21,20,140
2015-10-21,21,170
2015-10-21,22,110
2015-10-21,23,90
2015-10-21,24,-999
2015-10-22,0,90
2015-10-22,1,80
2015-10-22,2,50
2015-10-22,3,80
2015-10-22,4,100
2015-10-22,5,80
2015-10-22,6,90
2015-10-22,7,90
2015-10-22,8,0
2015-10-22,9,180
2015-10-22,10,180
2015-10-22,11,250
2015-10-22,12,250
2015-10-22,13,240
2015-10-22,14,240
2015-10-22,15,240
2015-10-22,16,240
2015-10-22,17,240
2015-10-22,18,250
2015-10-22,19,240
2015-10-22,20,240
2015-10-22,21,0
2015-10-22,22,0
2015-10-22,23,0
2015-10-22,24,-999
2015-10-23,0,0
2015-10-23,1,0
2015-10-23,2,0
2015-10-23,3,0
2015-10-23,4,0
2015-10-23,5,-999
2015-10-23,6,0
2015-10-23,7,10
2015-10-23,8,0
2015-10-23,9,0
2015-10-23,10,0
2015-10-23,11,270
2015-10-23,12,260
2015-10-23,13,260
2015-10-23,14,260
2015-10-23,15,260
2015-10-23,16,260
2015-10-23,17,250
2015-10-23,18,230
2015-10-23,19,250
2015-10-23,20,-999
2015-10-23,21,0
2015-10-23,22,100
2015-10-23,23,100
2015-10-23,24,-999
2015-10-24,0,90
2015-10-24,1,100
2015-10-24,2,90
2015-10-24,3,0
2015-10-24,4,80
2015-10-24,5,80
2015-10-24,6,-999
2015-10-24,7,0
2015-10-24,8,350
2015-10-24,9,120
2015-10-24,10,180
2015-10-24,11,270
2015-10-24,12,250
2015-10-24,13,270
2015-10-24,14,260
2015-10-24,15,250
2015-10-24,16,250
2015-10-24,17,280
2015-10-24,18,270
2015-10-24,19,300
2015-10-24,20,0
2015-10-24,21,0
2015-10-24,22,0
2015-10-24,23,100
2015-10-24,24,-999
2015-10-25,0,0
2015-10-25,1,-999
2015-10-25,2,0
2015-10-25,3,0
2015-10-25,4,0
2015-10-25,5,50
2015-10-25,6,90
2015-10-25,7,90
2015-10-25,8,-999
2015-10-25,9,70
2015-10-25,10,70
2015-10-25,11,-999
2015-10-25,12,260
2015-10-25,13,270
2015-10-25,14,260
2015-10-25,15,270
2015-10-25,16,270
2015-10-25,17,290
2015-10-25,18,240
2015-10-25,19,0
2015-10-25,20,0
2015-10-25,21,0
2015-10-25,22,0
2015-10-25,23,60
2015-10-25,24,-999
2015-10-26,0,50
2015-10-26,1,0
2015-10-26,2,100
2015-10-26,3,0
2015-10-26,4,0
2015-10-26,5,0
2015-10-26,6,0
2015-10-26,7,0
2015-10-26,8,0
2015-10-26,9,-999
2015-10-26,10,250
2015-10-26,11,260
2015-10-26,12,270
2015-10-26,13,260
2015-10-26,14,260
2015-10-26,15,260
2015-10-26,16,260
2015-10-26,17,250
2015-10-26,18,250
2015-10-26,19,230
2015-10-26,20,0
2015-10-26,21,130
2015-10-26,22,130
2015-10-26,23,0
2015-10-26,24,-999
2015-10-27,0,90
2015-10-27,1,0
2015-10-27,2,0
2015-10-27,3,0
2015-10-27,4,0
2015-10-27,5,0
2015-10-27,6,70
2015-10-27,7,-999
2015-10-27,8,0
2015-10-27,9,270
2015-10-27,10,270
2015-10-27,11,-999
2015-10-27,12,0
2015-10-27,13,260
2015-10-27,14,260
2015-10-27,15,260
2015-10-27,16,260
2015-10-27,17,260
2015-10-27,18,260
2015-10-27,19,220
2015-10-27,20,0
2015-10-27,21,210
2015-10-27,22,210
2015-10-27,23,250
2015-10-27,24,-999
2015-10-28,0,0
2015-10-28,1,0
2015-10-28,2,0
2015-10-28,3,70
2015-10-28,4,70
2015-10-28,5,310
2015-10-28,6,160
2015-10-28,7,0
2015-10-28,8,80
2015-10-28,9,250
2015-10-28,10,260
2015-10-28,11,230
2015-10-28,12,230
2015-10-28,13,260
2015-10-28,14,260
2015-10-28,15,230
2015-10-28,16,250
2015-10-28,17,260
2015-10-28,18,310
2015-10-28,19,-999
2015-10-28,20,0
2015-10-28,21,140
2015-10-28,22,140
2015-10-28,23,360
2015-10-28,24,-999
2015-10-29,0,310
2015-10-29,1,350
2015-10-29,2,350
2015-10-29,3,360
2015-10-29,4,360
2015-10-29,5,340
2015-10-29,6,350
2015-10-29,7,350
2015-10-29,8,360
2015-10-29,9,-999
2015-10-29,10,360
2015-10-29,11,330
2015-10-29,12,350
2015-10-29,13,280
2015-10-29,14,270
2015-10-29,15,280
2015-10-29,16,320
2015-10-29,17,330
2015-10-29,18,320
2015-10-29,19,330
2015-10-29,20,320
2015-10-29,21,330
2015-10-29,22,330
2015-10-29,23,340
2015-10-29,24,-999
2015-10-30,0,340
2015-10-30,1,340
2015-10-30,2,330
2015-10-30,3,350
2015-10-30,4,350
2015-10-30,5,330
2015-10-30,6,-999
2015-10-30,7,-999
2015-10-30,8,160
2015-10-30,9,190
2015-10-30,10,190
2015-10-30,11,210
2015-10-30,12,220
2015-10-30,13,210
2015-10-30,14,200
2015-10-30,15,250
2015-10-30,16,150
2015-10-30,17,100
2015-10-30,18,80
2015-10-30,19,-999
2015-10-30,20,0
2015-10-30,21,-999
2015-10-30,22,120
2015-10-30,23,0
2015-10-30,24,-999
2015-10-31,0,0
2015-10-31,1,0
2015-10-31,2,0
2015-10-31,3,0
2015-10-31,4,0
2015-10-31,5,110
2015-10-31,6,80
2015-10-31,7,90
2015-10-31,8,100
2015-10-31,9,130
2015-10-31,10,130
2015-10-31,11,260
2015-10-31,12,260
2015-10-31,13,260
2015-10-31,14,270
2015-10-31,15,260
2015-10-31,16,250
2015-10-31,17,250
2015-10-31,18,240
2015-10-31,19,240
2015-10-31,20,250
2015-10-31,21,160
2015-10-31,22,100
2015-10-31,23,90
2015-10-31,24,-999
2015-11-1,0,0
2015-11-1,1,0
2015-11-1,2,0
2015-11-1,3,0
2015-11-1,4,0
2015-11-1,5,110
2015-11-1,6,0
2015-11-1,7,0
2015-11-1,8,130
2015-11-1,9,0
2015-11-1,10,0
2015-11-1,11,260
2015-11-1,12,260
2015-11-1,13,260
2015-11-1,14,240
2015-11-1,15,270
2015-11-1,16,270
2015-11-1,17,260
2015-11-1,18,240
2015-11-1,19,0
2015-11-1,20,0
2015-11-1,21,40
2015-11-1,22,50
2015-11-1,23,80
2015-11-1,24,-999
2015-11-2,0,90
2015-11-2,1,100
2015-11-2,2,50
2015-11-2,3,0
2015-11-2,4,0
2015-11-2,5,70
2015-11-2,6,100
2015-11-2,7,110
2015-11-2,8,120
2015-11-2,9,-999
2015-11-2,10,210
2015-11-2,11,210
2015-11-2,12,270
