2016-03-27,12,360
2016-03-27,12,292
2016-03-27,12,337
2016-03-27,13,22
2016-03-27,13,22
2016-03-27,13,22
2016-03-27,13,22
2016-03-27,13,360
2016-03-27,14,315
2016-03-27,14,337
2016-03-27,14,360
2016-03-27,14,315
2016-03-27,14,337
2016-03-27,15,337
2016-03-27,15,337
2016-03-27,15,337
2016-03-27,15,360
2016-03-27,15,22
2016-03-27,15,360
2016-03-27,15,22
2016-03-27,15,22
2016-03-27,15,360
2016-03-27,16,360
2016-03-27,16,270
2016-03-27,16,270
2016-03-27,16,292
2016-03-27,16,337
2016-03-27,16,90
2016-03-27,16,22
2016-03-27,16,360
2016-03-27,16,22
2016-03-27,17,270
2016-03-27,17,22
2016-03-27,17,112
2016-03-27,17,22
2016-03-27,17,360
2016-03-27,18,360
2016-03-27,18,112
2016-03-27,18,22
2016-03-27,18,337
2016-03-27,18,360
2016-03-27,19,337
2016-03-27,19,360
2016-03-27,19,22
2016-03-27,19,22
2016-03-27,20,360
2016-03-27,22,360
2016-03-27,22,360
2016-03-27,22,360
2016-03-27,23,22
2016-03-27,23,22
2016-03-28,0,360
2016-03-28,1,360
2016-03-28,2,360
2016-03-28,2,360
2016-03-28,4,315
2016-03-28,4,337
2016-03-28,4,337
2016-03-28,6,315
2016-03-28,7,337
2016-03-28,8,315
2016-03-28,9,22
2016-03-28,9,22
2016-03-28,9,22
2016-03-28,9,337
2016-03-28,9,360
2016-03-28,10,360
2016-03-28,10,22
2016-03-28,10,22
2016-03-28,10,360
2016-03-28,10,67
2016-03-28,10,292
2016-03-28,10,202
2016-03-28,10,360
2016-03-28,11,360
2016-03-28,11,360
2016-03-28,11,22
2016-03-28,11,337
2016-03-28,11,337
2016-03-28,11,22
2016-03-28,11,360
2016-03-28,11,22
2016-03-28,11,337
2016-03-28,12,360
2016-03-28,12,22
2016-03-28,12,360
2016-03-28,12,292
2016-03-28,12,22
2016-03-28,12,22
2016-03-28,12,22
2016-03-28,12,247
2016-03-28,12,337
2016-03-28,13,292
2016-03-28,13,22
2016-03-28,13,22
2016-03-28,13,67
2016-03-28,13,315
2016-03-28,13,22
2016-03-28,13,360
2016-03-28,13,22
2016-03-28,13,22
2016-03-28,13,247
2016-03-28,14,90
2016-03-28,14,360
2016-03-28,14,67
2016-03-28,14,45
2016-03-28,14,22
2016-03-28,14,337
2016-03-28,14,315
2016-03-28,14,22
2016-03-28,14,337
2016-03-28,14,360
2016-03-28,14,360
2016-03-28,14,337
2016-03-28,15,292
2016-03-28,15,22
2016-03-28,15,360
2016-03-28,15,337
2016-03-28,15,67
2016-03-28,15,22
2016-03-28,15,45
2016-03-28,15,45
2016-03-28,15,292
2016-03-28,16,270
2016-03-28,16,112
2016-03-28,16,22
2016-03-28,16,337
2016-03-28,16,22
2016-03-28,16,337
2016-03-28,16,270
2016-03-28,16,90
2016-03-28,16,67
2016-03-28,17,360
2016-03-28,17,292
2016-03-28,17,90
2016-03-28,17,67
2016-03-28,17,360
2016-03-28,17,157
2016-03-28,17,292
2016-03-28,17,112
2016-03-28,17,67
2016-03-28,18,112
2016-03-28,18,67
2016-03-28,18,22
2016-03-28,18,67
2016-03-28,18,22
2016-03-28,18,270
2016-03-28,18,292
2016-03-28,18,112
2016-03-28,18,90
2016-03-28,18,292
2016-03-28,18,112
2016-03-28,18,112
2016-03-28,19,22
2016-03-28,19,270
2016-03-28,19,270
2016-03-28,19,292
2016-03-28,20,67
2016-03-28,20,292
2016-03-28,23,202
2016-03-29,7,247
2016-03-29,8,45
2016-03-29,8,270
2016-03-29,8,337
2016-03-29,9,270
2016-03-29,9,202
2016-03-29,9,225
2016-03-29,9,247
2016-03-29,9,247
2016-03-29,10,270
2016-03-29,10,360
2016-03-29,10,270
2016-03-29,10,360
2016-03-29,10,90
2016-03-29,11,360
2016-03-29,11,360
2016-03-29,11,67
2016-03-29,11,45
2016-03-29,11,292
2016-03-29,12,292
2016-03-29,12,360
2016-03-29,12,292
2016-03-29,12,22
2016-03-29,12,22
2016-03-29,12,22
2016-03-29,12,337
2016-03-29,12,22
2016-03-29,12,360
2016-03-29,12,270
2016-03-29,13,360
2016-03-29,13,22
2016-03-29,13,337
2016-03-29,13,337
2016-03-29,13,22
2016-03-29,13,315
2016-03-29,13,22
2016-03-29,13,22
2016-03-29,13,360
2016-03-29,13,22
2016-03-29,14,337
2016-03-29,14,337
2016-03-29,14,22
2016-03-29,14,360
2016-03-29,14,180
2016-03-29,14,22
2016-03-29,14,45
2016-03-29,14,22
2016-03-29,14,360
2016-03-29,14,157
2016-03-29,14,22
2016-03-29,15,337
2016-03-29,15,22
2016-03-29,15,22
2016-03-29,15,22
2016-03-29,15,67
2016-03-29,15,292
2016-03-29,15,22
2016-03-29,15,202
2016-03-29,15,360
2016-03-29,15,22
2016-03-29,15,112
2016-03-29,16,22
2016-03-29,16,360
2016-03-29,16,360
2016-03-29,16,22
2016-03-29,16,45
2016-03-29,16,22
2016-03-29,16,270
2016-03-29,16,337
2016-03-29,16,360
2016-03-29,16,22
2016-03-29,17,22
2016-03-29,17,45
2016-03-29,17,292
2016-03-29,17,90
2016-03-29,17,292
2016-03-29,17,45
2016-03-29,18,157
2016-03-29,18,247
2016-03-29,18,360
2016-03-29,18,247
2016-03-29,18,157
2016-03-29,18,270
2016-03-29,19,360
2016-03-29,19,112
2016-03-29,19,45
2016-03-29,20,292
2016-03-29,20,292
2016-03-29,20,315
2016-03-29,21,270
2016-03-29,21,247
2016-03-30,1,315
2016-03-30,1,337
2016-03-30,1,337
2016-03-30,3,337
2016-03-30,8,315
2016-03-30,9,247
2016-03-30,9,360
2016-03-30,9,247
2016-03-30,10,360
2016-03-30,10,202
2016-03-30,10,22
2016-03-30,10,360
2016-03-30,11,247
2016-03-30,11,337
2016-03-30,11,337
2016-03-30,11,270
2016-03-30,12,112
2016-03-30,12,292
2016-03-30,12,337
2016-03-30,12,337
2016-03-30,12,90
2016-03-30,12,22
2016-03-30,13,22
2016-03-30,13,337
2016-03-30,13,292
2016-03-30,13,360
2016-03-30,13,337
2016-03-30,13,67
2016-03-30,13,360
2016-03-30,13,270
2016-03-30,13,22
2016-03-30,13,22
2016-03-30,14,247
2016-03-30,14,360
2016-03-30,14,360
2016-03-30,14,360
2016-03-30,14,22
2016-03-30,14,292
2016-03-30,14,22
2016-03-30,14,22
2016-03-30,14,67
2016-03-30,14,45
2016-03-30,15,337
2016-03-30,15,112
2016-03-30,15,360
2016-03-30,15,337
2016-03-30,15,22
2016-03-30,15,45
2016-03-30,15,45
2016-03-30,15,315
2016-03-30,16,270
2016-03-30,16,337
2016-03-30,16,247
2016-03-30,16,247
2016-03-30,16,202
2016-03-30,16,45
2016-03-30,16,292
2016-03-30,17,360
2016-03-30,17,22
2016-03-30,17,337
2016-03-30,17,292
2016-03-30,17,45
2016-03-30,18,45
2016-03-30,18,292
2016-03-30,18,45
2016-03-30,18,45
2016-03-30,18,22
2016-03-30,19,360
2016-03-31,8,247
2016-03-31,10,22
2016-03-31,10,67
2016-03-31,10,247
2016-03-31,11,112
2016-03-31,11,22
2016-03-31,11,360
2016-03-31,11,22
2016-03-31,12,315
2016-03-31,12,360
2016-03-31,12,337
2016-03-31,12,360
2016-03-31,12,22
2016-03-31,12,292
2016-03-31,13,360
2016-03-31,13,337
2016-03-31,13,337
2016-03-31,13,360
2016-03-31,13,112
2016-03-31,13,22
2016-03-31,13,202
2016-03-31,13,22
2016-03-31,13,270
2016-03-31,13,360
2016-03-31,13,360
2016-03-31,14,270
2016-03-31,14,22
2016-03-31,14,337
2016-03-31,14,360
2016-03-31,14,360
2016-03-31,14,22
2016-03-31,14,360
2016-03-31,14,157
2016-03-31,14,90
2016-03-31,14,337
2016-03-31,15,22
2016-03-31,15,67
2016-03-31,15,270
2016-03-31,15,337
2016-03-31,15,22
2016-03-31,16,360
2016-03-31,16,360
2016-03-31,16,22
2016-03-31,16,67
2016-03-31,16,157
2016-03-31,16,292
2016-03-31,16,90
2016-03-31,16,45
2016-03-31,17,292
2016-03-31,17,202
2016-03-31,17,90
2016-03-31,17,315
2016-03-31,17,247
2016-03-31,18,180
2016-03-31,18,292
2016-03-31,18,292
2016-03-31,18,90
2016-03-31,18,360
2016-03-31,19,270
2016-03-31,19,292
2016-03-31,19,315
2016-03-31,19,337
2016-03-31,20,315
2016-03-31,21,360
2016-03-31,22,67
2016-04-01,2,337
2016-04-01,9,45
2016-04-01,9,337
2016-04-01,9,270
2016-04-01,9,247
2016-04-01,10,360
2016-04-01,10,360
2016-04-01,10,247
2016-04-01,10,360
2016-04-01,11,247
2016-04-01,11,112
2016-04-01,11,337
2016-04-01,11,22
2016-04-01,12,22
2016-04-01,12,112
2016-04-01,12,22
2016-04-01,12,360
2016-04-01,12,337
2016-04-01,12,247
2016-04-01,13,360
2016-04-01,13,360
2016-04-01,13,337
2016-04-01,13,270
2016-04-01,13,337
2016-04-01,13,360
2016-04-01,13,292
2016-04-01,13,360
2016-04-01,14,292
2016-04-01,14,45
2016-04-01,14,315
2016-04-01,14,112
2016-04-01,14,45
2016-04-01,15,292
2016-04-01,15,360
2016-04-01,15,292
2016-04-01,15,292
2016-04-01,16,112
2016-04-01,16,22
2016-04-01,16,22
2016-04-01,16,337
2016-04-01,16,292
2016-04-01,16,270
2016-04-01,17,247
2016-04-01,17,360
2016-04-01,17,292
2016-04-01,17,67
2016-04-01,18,315
2016-04-01,18,270
2016-04-01,19,337
2016-04-01,20,360
2016-04-01,20,360
2016-04-01,22,337
2016-04-02,8,157
2016-04-02,9,180
2016-04-02,9,360
2016-04-02,10,22
2016-04-02,10,337
2016-04-02,11,337
2016-04-02,11,360
2016-04-02,11,292
2016-04-02,11,247
2016-04-02,11,292
2016-04-02,12,360
2016-04-02,12,360
2016-04-02,13,67
2016-04-02,13,360
2016-04-02,13,45
2016-04-02,13,360
2016-04-02,13,270
2016-04-02,13,337
2016-04-02,13,292
2016-04-02,14,337
2016-04-02,14,22
2016-04-02,14,247
2016-04-02,14,292
2016-04-02,14,337
2016-04-02,14,202
2016-04-02,14,22
2016-04-02,14,22
2016-04-02,15,67
2016-04-02,15,292
2016-04-02,15,360
2016-04-02,15,270
2016-04-02,15,360
2016-04-02,16,135
2016-04-02,16,360
2016-04-02,16,337
2016-04-02,16,270
2016-04-02,16,22
2016-04-02,17,247
2016-04-02,17,337
2016-04-02,17,292
2016-04-02,18,202
2016-04-02,19,45
2016-04-03,10,270
2016-04-03,10,202
2016-04-03,10,360
2016-04-03,10,337
2016-04-03,10,337
2016-04-03,11,270
2016-04-03,11,292
2016-04-03,11,292
2016-04-03,11,292
2016-04-03,11,337
2016-04-03,11,270
2016-04-03,11,315
2016-04-03,12,360
2016-04-03,12,22
2016-04-03,12,337
2016-04-03,12,360
2016-04-03,12,292
2016-04-03,12,360
2016-04-03,12,360
2016-04-03,12,360
2016-04-03,12,22
2016-04-03,13,22
2016-04-03,13,22
2016-04-03,13,67
2016-04-03,13,337
2016-04-03,13,360
2016-04-03,13,337
2016-04-03,13,360
2016-04-03,13,292
2016-04-03,14,292
2016-04-03,14,112
2016-04-03,14,180
2016-04-03,14,247
2016-04-03,14,22
2016-04-03,14,292
2016-04-03,14,315
2016-04-03,15,22
2016-04-03,15,45
2016-04-03,15,315
2016-04-03,15,270
2016-04-03,15,22
2016-04-03,15,135
2016-04-03,16,360
2016-04-03,16,270
2016-04-03,16,337
2016-04-03,16,360
2016-04-03,16,22
2016-04-03,16,292
2016-04-03,16,360
2016-04-03,17,315
2016-04-03,17,360
2016-04-03,17,22
2016-04-03,17,45
2016-04-03,18,67
2016-04-03,18,247
2016-04-03,18,270
2016-04-03,19,360
2016-04-03,19,360
2016-04-03,19,360
2016-04-03,19,360
2016-04-03,22,360
2016-04-04,8,315
2016-04-04,9,360
2016-04-04,9,360
2016-04-04,9,202
2016-04-04,10,247
2016-04-04,10,337
2016-04-04,10,270
2016-04-04,11,22
2016-04-04,11,292
2016-04-04,11,360
2016-04-04,11,360
2016-04-04,12,270
2016-04-04,12,67
2016-04-04,12,270
2016-04-04,12,360
2016-04-04,12,22
2016-04-04,13,22
2016-04-04,13,337
2016-04-04,13,22
2016-04-04,13,22
2016-04-04,13,337
2016-04-04,13,22
2016-04-04,13,360
2016-04-04,13,22
2016-04-04,13,360
2016-04-04,14,292
2016-04-04,14,337
2016-04-04,14,180
2016-04-04,14,202
2016-04-04,14,360
2016-04-04,14,360
2016-04-04,14,337
2016-04-04,14,22
2016-04-04,14,292
2016-04-04,15,22
2016-04-04,15,360
2016-04-04,15,22
2016-04-04,15,360
2016-04-04,15,90
2016-04-04,15,292
2016-04-04,15,45
2016-04-04,15,22
2016-04-04,15,247
2016-04-04,15,135
2016-04-04,16,360
2016-04-04,16,22
2016-04-04,16,360
2016-04-04,16,22
2016-04-04,16,292
2016-04-04,16,360
2016-04-04,17,22
2016-04-04,17,292
2016-04-04,17,337
2016-04-04,17,67
2016-04-04,17,292
2016-04-04,18,360
2016-04-04,18,337
2016-04-04,18,247
2016-04-04,22,337
2016-04-04,22,337
2016-04-05,8,337
2016-04-05,10,292
2016-04-05,11,135
2016-04-05,11,247
2016-04-05,11,292
2016-04-05,11,270
2016-04-05,12,337
2016-04-05,13,292
2016-04-05,13,247
2016-04-05,13,360
2016-04-05,13,315
2016-04-05,14,247
2016-04-05,14,337
2016-04-05,14,360
2016-04-05,14,247
2016-04-05,14,67
2016-04-05,15,22
2016-04-05,15,337
2016-04-05,15,360
2016-04-05,16,22
2016-04-05,16,157
2016-04-05,16,247
2016-04-05,16,247
2016-04-05,16,202
2016-04-05,17,22
2016-04-05,17,337
2016-04-05,17,360
2016-04-05,17,315
2016-04-05,17,360
2016-04-05,17,22
2016-04-05,18,22
2016-04-05,18,67
2016-04-05,18,22
2016-04-05,18,360
2016-04-05,19,22
2016-04-05,19,292
2016-04-06,10,247
2016-04-06,10,202
2016-04-06,10,270
2016-04-06,11,337
2016-04-06,12,315
2016-04-06,12,337
2016-04-06,12,22
2016-04-06,12,270
2016-04-06,12,337
2016-04-06,12,360
2016-04-06,13,360
2016-04-06,13,22
2016-04-06,13,292
2016-04-06,13,22
2016-04-06,13,22
2016-04-06,14,270
2016-04-06,14,360
2016-04-06,14,337
2016-04-06,14,247
2016-04-06,14,157
2016-04-06,14,202
2016-04-06,14,22
2016-04-06,14,360
2016-04-06,15,22
2016-04-06,15,337
2016-04-06,15,337
2016-04-06,15,337
2016-04-06,16,360
2016-04-06,16,67
2016-04-06,16,45
2016-04-06,17,360
2016-04-06,18,45
2016-04-06,18,22
2016-04-06,18,22
2016-04-06,18,360
2016-04-06,19,247
2016-04-07,10,22
2016-04-07,10,67
2016-04-07,11,360
2016-04-07,11,22
2016-04-07,11,360
2016-04-07,11,360
2016-04-07,11,360
2016-04-07,11,45
2016-04-07,12,360
2016-04-07,12,360
2016-04-07,13,112
2016-04-07,13,360
2016-04-07,13,67
2016-04-07,16,292
2016-04-07,16,270
2016-04-07,17,135
2016-04-07,17,45
2016-04-07,17,22
2016-04-07,18,360
2016-04-07,18,22
2016-04-07,18,337
2016-04-07,18,22
2016-04-07,18,22
2016-04-07,19,337
2016-04-07,19,22
2016-04-07,21,45
2016-04-07,21,45
2016-04-07,21,360
2016-04-07,22,360
2016-04-08,5,292
2016-04-08,10,337
2016-04-08,10,360
2016-04-08,10,337
2016-04-08,12,360
2016-04-08,14,337
2016-04-08,14,337
2016-04-08,14,45
2016-04-08,15,270
2016-04-08,15,22
2016-04-08,16,337
2016-04-08,16,45
2016-04-08,17,45
2016-04-08,18,22
2016-04-08,18,22
2016-04-08,19,315
2016-04-08,20,337
2016-04-08,20,22
2016-04-09,7,247
2016-04-09,8,247
2016-04-09,8,292
2016-04-09,9,225
2016-04-09,9,202
2016-04-09,10,292
2016-04-09,11,337
2016-04-09,11,270
2016-04-09,11,112
2016-04-09,12,22
2016-04-09,12,135
2016-04-09,12,360
2016-04-09,12,22
2016-04-09,12,112
2016-04-09,13,247
2016-04-09,13,67
2016-04-09,13,22
2016-04-09,13,337
2016-04-09,13,90
2016-04-09,13,22
2016-04-09,14,360
2016-04-09,14,315
2016-04-09,14,22
2016-04-09,14,337
2016-04-09,15,315
2016-04-09,17,157
2016-04-09,18,225
2016-04-09,18,315
2016-04-10,8,22
2016-04-10,8,225
2016-04-10,9,337
2016-04-10,9,270
2016-04-10,9,270
2016-04-10,10,360
2016-04-10,10,360
2016-04-10,10,360
2016-04-10,11,360
2016-04-10,12,22
2016-04-10,12,360
2016-04-10,12,337
2016-04-10,12,22
2016-04-10,12,112
2016-04-10,12,22
2016-04-10,12,22
2016-04-10,12,45
2016-04-10,13,90
2016-04-10,13,22
2016-04-10,13,180
2016-04-10,13,360
2016-04-10,13,270
2016-04-10,14,22
2016-04-10,14,22
2016-04-10,14,67
2016-04-10,14,360
2016-04-10,15,360
2016-04-10,15,90
2016-04-10,15,202
2016-04-10,15,270
2016-04-10,15,45
2016-04-10,15,360
2016-04-10,16,22
2016-04-10,16,270
2016-04-10,16,22
2016-04-10,16,22
2016-04-10,16,45
2016-04-10,16,292
2016-04-10,17,22
2016-04-10,17,45
2016-04-10,17,270
2016-04-10,17,292
2016-04-10,17,22
2016-04-10,18,247
2016-04-10,20,22
2016-04-10,20,360
2016-04-11,9,337
2016-04-11,9,247
2016-04-11,9,22
2016-04-11,10,337
2016-04-11,10,360
2016-04-11,10,337
2016-04-11,10,337
2016-04-11,10,315
2016-04-11,11,225
2016-04-11,11,292
2016-04-11,11,67
2016-04-11,11,360
2016-04-11,12,360
2016-04-11,12,360
2016-04-11,12,292
2016-04-11,12,22
2016-04-11,13,292
2016-04-11,13,360
2016-04-11,13,360
2016-04-11,13,45
2016-04-11,13,45
2016-04-11,13,292
2016-04-11,13,315
2016-04-11,13,225
2016-04-11,13,337
2016-04-11,14,360
2016-04-11,14,90
2016-04-11,14,360
2016-04-11,14,337
2016-04-11,14,22
2016-04-11,14,360
2016-04-11,14,360
2016-04-11,14,22
2016-04-11,14,360
2016-04-11,15,360
2016-04-11,15,112
2016-04-11,15,292
2016-04-11,15,337
2016-04-11,15,315
2016-04-11,15,22
2016-04-11,15,315
2016-04-11,15,45
2016-04-11,16,360
2016-04-11,16,360
2016-04-11,16,337
2016-04-11,16,360
2016-04-11,16,22
2016-04-11,16,45
2016-04-11,16,292
2016-04-11,17,337
2016-04-11,17,157
2016-04-11,17,247
2016-04-11,17,360
2016-04-11,17,22
2016-04-11,17,292
2016-04-11,18,45
2016-04-11,18,22
2016-04-11,18,292
2016-04-11,18,45
2016-04-11,19,45
2016-04-11,19,45
2016-04-11,19,270
2016-04-11,19,360
2016-04-11,21,22
2016-04-12,7,225
2016-04-12,8,247
2016-04-12,8,247
2016-04-12,9,112
2016-04-12,9,247
2016-04-12,9,292
2016-04-12,9,360
2016-04-12,10,337
2016-04-12,10,225
2016-04-12,10,360
2016-04-12,10,67
2016-04-12,10,337
2016-04-12,10,337
2016-04-12,11,112
2016-04-12,11,22
2016-04-12,11,360
2016-04-12,12,315
2016-04-12,12,22
2016-04-12,12,337
2016-04-12,12,360
2016-04-12,12,360
2016-04-12,12,292
2016-04-12,12,135
2016-04-12,13,337
2016-04-12,13,180
2016-04-12,13,315
2016-04-12,13,337
2016-04-12,13,337
2016-04-12,13,360
2016-04-12,13,135
2016-04-12,13,22
2016-04-12,13,337
2016-04-12,13,22
2016-04-12,14,22
2016-04-12,14,337
2016-04-12,14,292
2016-04-12,14,225
2016-04-12,14,67
2016-04-12,14,337
2016-04-12,14,360
2016-04-12,14,360
2016-04-12,14,337
2016-04-12,15,22
2016-04-12,15,337
2016-04-12,15,22
2016-04-12,15,360
2016-04-12,15,315
2016-04-12,15,22
2016-04-12,15,315
2016-04-12,15,292
2016-04-12,15,337
2016-04-12,16,360
2016-04-12,16,360
2016-04-12,16,22
2016-04-12,16,22
2016-04-12,16,360
2016-04-12,16,360
2016-04-12,16,22
2016-04-12,16,22
2016-04-12,16,337
2016-04-12,16,337
2016-04-12,17,247
2016-04-12,17,22
2016-04-12,17,45
2016-04-12,18,315
2016-04-12,18,337
2016-04-12,18,247
2016-04-12,18,67
2016-04-12,19,67
2016-04-12,19,247
2016-04-12,19,270
2016-04-12,21,67
2016-04-13,8,292
2016-04-13,9,315
2016-04-13,9,292
2016-04-13,10,292
2016-04-13,10,112
2016-04-13,10,337
2016-04-13,10,360
2016-04-13,10,337
2016-04-13,10,22
2016-04-13,11,360
2016-04-13,11,360
2016-04-13,11,270
2016-04-13,11,360
2016-04-13,11,337
2016-04-13,11,22
2016-04-13,12,315
2016-04-13,13,315
2016-04-13,13,22
2016-04-13,13,22
2016-04-13,13,315
2016-04-13,13,360
2016-04-13,13,360
2016-04-13,13,337
2016-04-13,13,247
2016-04-13,13,180
2016-04-13,14,292
2016-04-13,14,67
2016-04-13,14,360
2016-04-13,14,360
2016-04-13,14,360
2016-04-13,14,337
2016-04-13,14,22
2016-04-13,15,360
2016-04-13,15,22
2016-04-13,15,22
2016-04-13,15,112
2016-04-13,15,45
2016-04-13,15,360
2016-04-13,15,22
2016-04-13,15,22
2016-04-13,15,22
2016-04-13,16,360
2016-04-13,16,22
2016-04-13,16,22
2016-04-13,16,360
2016-04-13,16,22
2016-04-13,16,22
2016-04-13,16,292
2016-04-13,16,292
2016-04-13,17,337
2016-04-13,17,22
2016-04-13,17,90
2016-04-13,17,22
2016-04-13,17,315
2016-04-13,17,360
2016-04-13,17,360
2016-04-13,17,270
2016-04-13,18,22
2016-04-13,18,90
2016-04-13,18,360
2016-04-13,18,270
2016-04-13,18,22
2016-04-13,19,270
2016-04-13,19,22
2016-04-13,20,337
2016-04-13,21,360
2016-04-13,21,292
2016-04-13,21,45
2016-04-14,8,90
2016-04-14,8,90
2016-04-14,9,67
2016-04-14,9,360
2016-04-14,9,360
2016-04-14,9,337
2016-04-14,10,292
2016-04-14,10,337
2016-04-14,10,360
2016-04-14,10,315
2016-04-14,10,22
2016-04-14,11,22
2016-04-14,11,45
2016-04-14,11,22
2016-04-14,11,22
2016-04-14,12,360
2016-04-14,12,22
2016-04-14,12,360
2016-04-14,12,22
2016-04-14,12,360
2016-04-14,12,337
2016-04-14,12,360
2016-04-14,12,292
2016-04-14,12,22
2016-04-14,13,360
2016-04-14,13,247
2016-04-14,13,67
2016-04-14,13,90
2016-04-14,13,360
2016-04-14,13,22
2016-04-14,13,22
2016-04-14,13,22
2016-04-14,13,360
2016-04-14,13,247
2016-04-14,14,337
2016-04-14,14,360
2016-04-14,14,337
2016-04-14,14,247
2016-04-14,14,45
2016-04-14,14,292
2016-04-14,15,337
2016-04-14,15,45
2016-04-14,15,360
2016-04-14,15,202
2016-04-14,15,67
2016-04-14,15,22
2016-04-14,15,292
2016-04-14,15,22
2016-04-14,15,22
2016-04-14,16,360
2016-04-14,16,247
2016-04-14,16,337
2016-04-14,16,67
2016-04-14,16,22
2016-04-14,16,270
2016-04-14,16,292
2016-04-14,16,360
2016-04-14,17,337
2016-04-14,17,22
2016-04-14,17,360
2016-04-14,17,360
2016-04-14,17,360
2016-04-14,17,22
2016-04-14,17,22
2016-04-14,17,22
2016-04-14,18,360
2016-04-14,18,45
2016-04-14,18,22
2016-04-14,18,22
2016-04-14,19,90
2016-04-14,19,22
2016-04-14,19,360
2016-04-14,19,360
2016-04-14,21,360
2016-04-14,22,315
2016-04-14,22,45
2016-04-14,22,225
2016-04-14,22,225
2016-04-14,23,157
2016-04-14,23,112
2016-04-14,23,270
2016-04-14,23,225
2016-04-14,23,202
2016-04-14,23,180
2016-04-14,23,225
2016-04-14,23,157
2016-04-14,23,202
2016-04-15,0,202
2016-04-15,0,247
2016-04-15,0,247
2016-04-15,0,225
2016-04-15,0,67
2016-04-15,0,292
2016-04-15,0,225
2016-04-15,0,202
2016-04-15,0,157
2016-04-15,1,202
2016-04-15,1,225
2016-04-15,1,157
2016-04-15,1,292
2016-04-15,1,270
2016-04-15,1,337
2016-04-15,1,202
2016-04-15,1,360
2016-04-15,1,225
2016-04-15,1,225
2016-04-15,2,202
2016-04-15,2,270
2016-04-15,2,360
2016-04-15,2,292
2016-04-15,2,292
2016-04-15,2,292
2016-04-15,2,247
2016-04-15,2,202
2016-04-15,2,337
2016-04-15,3,247
2016-04-15,3,247
2016-04-15,3,247
2016-04-15,3,202
2016-04-15,3,270
2016-04-15,3,247
2016-04-15,3,112
2016-04-15,4,157
2016-04-15,4,292
2016-04-15,4,67
2016-04-15,4,225
2016-04-15,4,225
2016-04-15,4,337
2016-04-15,4,247
2016-04-15,4,202
2016-04-15,4,112
2016-04-15,4,247
2016-04-15,5,45
2016-04-15,5,135
2016-04-15,5,22
2016-04-15,5,112
2016-04-15,5,247
2016-04-15,5,225
2016-04-15,5,225
2016-04-15,5,225
2016-04-15,5,202
2016-04-15,6,247
2016-04-15,6,292
2016-04-15,6,180
2016-04-15,6,247
2016-04-15,6,225
2016-04-15,6,202
2016-04-15,6,90
2016-04-15,7,45
2016-04-15,7,225
2016-04-15,7,225
2016-04-15,7,247
2016-04-15,7,225
2016-04-15,7,225
2016-04-15,7,202
2016-04-15,7,225
2016-04-15,7,225
2016-04-15,7,202
2016-04-15,8,247
2016-04-15,8,247
2016-04-15,8,270
2016-04-15,8,157
2016-04-15,8,157
2016-04-15,8,270
2016-04-15,8,225
2016-04-15,8,202
2016-04-15,8,202
2016-04-15,8,292
2016-04-15,9,202
2016-04-15,9,180
2016-04-15,9,270
2016-04-15,9,292
2016-04-15,9,22
2016-04-15,9,247
2016-04-15,9,292
2016-04-15,9,225
2016-04-15,9,247
2016-04-15,9,202
2016-04-15,10,225
2016-04-15,10,270
2016-04-15,10,270
2016-04-15,10,292
2016-04-15,10,225
2016-04-15,10,247
2016-04-15,10,225
2016-04-15,10,225
2016-04-15,10,225
2016-04-15,10,157
2016-04-15,11,45
2016-04-15,11,225
2016-04-15,11,112
2016-04-15,11,337
2016-04-15,11,247
2016-04-15,11,225
2016-04-15,11,180
2016-04-15,11,202
2016-04-15,11,360
2016-04-15,11,225
2016-04-15,11,247
2016-04-15,11,247
2016-04-15,12,202
2016-04-15,12,67
2016-04-15,12,90
2016-04-15,12,292
2016-04-15,12,157
2016-04-15,12,315
2016-04-15,12,22
2016-04-15,12,247
2016-04-15,12,202
2016-04-15,13,225
2016-04-15,13,247
2016-04-15,13,247
2016-04-15,13,247
2016-04-15,13,337
2016-04-15,13,247
2016-04-15,13,247
2016-04-15,13,247
2016-04-15,14,225
2016-04-15,14,247
2016-04-15,14,202
2016-04-15,14,247
2016-04-15,14,270
2016-04-15,14,157
2016-04-15,14,225
2016-04-15,14,337
2016-04-15,14,22
2016-04-15,14,45
2016-04-15,15,270
2016-04-15,15,292
2016-04-15,15,292
2016-04-15,15,292
2016-04-15,15,270
2016-04-15,15,180
2016-04-15,15,22
2016-04-15,16,315
2016-04-15,16,22
2016-04-15,16,337
2016-04-15,16,180
2016-04-15,16,112
2016-04-15,16,360
2016-04-15,16,45
2016-04-15,16,22
2016-04-15,17,22
2016-04-15,17,22
2016-04-15,17,45
2016-04-15,17,360
2016-04-15,17,67
2016-04-15,17,360
2016-04-15,17,112
2016-04-15,17,22
2016-04-15,17,225
2016-04-15,17,202
2016-04-15,17,270
2016-04-15,18,247
2016-04-15,18,22
2016-04-15,18,337
2016-04-15,18,225
2016-04-15,18,360
2016-04-15,18,315
2016-04-15,18,247
2016-04-15,19,225
2016-04-15,19,225
2016-04-15,19,270
2016-04-15,19,270
2016-04-15,19,247
2016-04-15,19,247
2016-04-15,19,202
2016-04-15,20,225
2016-04-15,20,247
2016-04-15,20,22
2016-04-15,20,292
2016-04-15,22,225
2016-04-16,1,90
2016-04-16,1,45
2016-04-16,9,112
2016-04-16,9,45
